5.0153098106,-2.1177015305,9.3343696213,-2.5624792576
4.877913475,-2.1209983826,9.323615036,-2.5476870537
4.7064528465,-2.1275749207,9.3147344208,-2.5306341648
4.4479780197,-2.1296470165,9.3075322723,-2.5131030083
4.2164306641,-2.1319973469,9.3004827118,-2.4943268299
4.0141906738,-2.1391575337,9.2935037231,-2.4741835594
3.8427512646,-2.1481192112,9.2881040192,-2.4516117573
3.6638271809,-2.1554937363,9.2837342835,-2.4298563004
3.4941263199,-2.1696465015,9.2763566589,-2.4078934193
3.3215224743,-2.1851108074,9.2642755127,-2.386054039
3.1486244202,-2.2031440735,9.2492494202,-2.3650624752
2.9717128277,-2.2199172974,9.2309512711,-2.3451309204
2.79276824,-2.2426097393,9.2090634918,-2.3263993263
2.6160929203,-2.268032074,9.1847781754,-2.3110530376
2.4331610203,-2.2891106606,9.1528453445,-2.2963950634
2.2502682209,-2.3145673275,9.1187657929,-2.2810878754
2.0952725411,-2.3498792648,9.0852880096,-2.2686157227
1.9255934954,-2.3731284142,9.052051506,-2.257204771
1.7814122438,-2.3881788254,9.0201348877,-2.2483503819
1.633544445,-2.3995351791,8.986184082,-2.2410194874
1.4908447266,-2.4015569687,8.9510097122,-2.2364032269
1.3947860003,-2.3874630928,8.9129876709,-2.2337048054
1.2749983072,-2.3790895939,8.8736533737,-2.2332723141
1.279534936,-2.3338439465,8.83586689,-2.2340476513
1.239587903,-2.2986822128,8.8022188759,-2.2345528603
1.1967555285,-2.2609295845,8.7712306595,-2.2365505695
1.161447525,-2.2197272778,7.2242040253,-2.1370611191
1.1402990818,-2.1754028797,7.166884861,-2.1345615387
1.1302256584,-2.1350281239,7.0357431984,-2.1235711575
1.1366043091,-2.0970978737,6.9741119957,-2.1232807636
1.1543918848,-2.0621426106,6.8526687241,-2.1195290089
1.1763938665,-2.029239893,6.7711605644,-2.1221928597
1.1920616627,-1.9919074774,6.6834754562,-2.1247293949
1.2027397156,-1.9523233175,6.5900935745,-2.1252269745
1.2440522909,-1.906031847,6.2932338333,-2.1206617355
1.2937238216,-1.8554608822,6.0765013313,-2.1201701164
1.3043701649,-1.8084501028,5.8503098106,-2.1177015305
1.3076075316,-1.7541068792,5.712913475,-2.1209983826
1.2956005335,-1.6991345882,5.5414528465,-2.1275749207
1.2793725729,-1.6493701935,5.2829780197,-2.1296470165
1.2597081661,-1.6068046093,5.0514306641,-2.1319973469
1.2298054695,-1.5460649729,4.8491906738,-2.1391575337
1.1862095594,-1.4689309597,4.6777512646,-2.1481192112
1.1511434317,-1.4128856659,4.4988271809,-2.1554937363
1.1152464151,-1.3449668884,4.3291263199,-2.1696465015
1.0819312334,-1.2650060654,4.1565224743,-2.1851108074
1.0683487654,-1.2050535679,3.9836244202,-2.2031440735
1.0671467781,-1.1561977863,3.8067128277,-2.2199172974
1.0776971579,-1.1175057888,3.62776824,-2.2426097393
1.0940618515,-1.0919466019,3.4510929203,-2.268032074
1.1059867144,-1.0718034506,3.2681610203,-2.2891106606
1.1465638876,-1.06057024,3.0852682209,-2.3145673275
1.1712776423,-1.0436960459,2.9302725411,-2.3498792648
1.2008587122,-1.0267113447,2.7605934954,-2.3731284142
1.2293531895,-1.0073102713,2.6164122438,-2.3881788254
1.2617681027,-0.9855092764,2.468544445,-2.3995351791
1.2894327641,-0.9676885605,2.3258447266,-2.4015569687
1.3178704977,-0.9478040934,2.2297860003,-2.3874630928
1.3668560982,-0.9025271535,2.1099983072,-2.3790895939
1.3952157497,-0.8805964589,2.114534936,-2.3338439465
1.4327132702,-0.8490457535,2.074587903,-2.2986822128
1.4649779797,-0.8231113553,2.0317555285,-2.2609295845
1.5032298565,-0.7805603147,1.996447525,-2.2197272778
1.5336843729,-0.7443983555,1.9752990818,-2.1754028797
1.5585449934,-0.706518054,1.9652256584,-2.1350281239
1.5733016729,-0.6694598198,1.9716043091,-2.0970978737
1.5815536976,-0.6309364438,1.9893918848,-2.0621426106
1.652561903,-0.5206615925,2.0113938665,-2.029239893
1.6678401232,-0.4735785723,2.0270616627,-1.9919074774
1.687292099,-0.4235429168,2.0377397156,-1.9523233175
1.7073410749,-0.3762435913,2.0790522909,-1.906031847
1.7299348116,-0.3341038823,2.1287238216,-1.8554608822
1.7937469482,-0.2410871685,2.1393701649,-1.8084501028
1.8215633631,-0.2098272741,2.1426075316,-1.7541068792
1.8486201763,-0.1880871654,2.1306005335,-1.6991345882
1.8744271994,-0.1754924804,2.1143725729,-1.6493701935
1.901470542,-0.1671847105,2.0947081661,-1.6068046093
1.9252423048,-0.164703235,2.0648054695,-1.5460649729
1.950725317,-0.1582273096,2.0212095594,-1.4689309597
1.9767127037,-0.15258874,1.9861434317,-1.4128856659
2.0054428577,-0.1434788108,1.9502464151,-1.3449668884
2.0360746384,-0.134272337,1.9169312334,-1.2650060654
2.074860096,-0.119483307,1.9033487654,-1.2050535679
2.1072981358,-0.1117609739,1.9021467781,-1.1561977863
2.1404194832,-0.104216069,1.9126971579,-1.1175057888
2.1740624905,-0.0971643776,1.9290618515,-1.0919466019
2.2076468468,-0.0897332951,1.9409867144,-1.0718034506
2.239164114,-0.0822359174,1.9815638876,-1.06057024
2.2720031738,-0.0761633441,2.0062776423,-1.0436960459
2.2983906269,-0.0714946017,2.0358587122,-1.0267113447
2.3292131424,-0.0671848804,2.0643531895,-1.0073102713
2.3622176647,-0.062551409,2.0967681027,-0.9855092764
2.39691329,-0.0574775226,2.1244327641,-0.9676885605
2.4274520874,-0.0506735705,2.1528704977,-0.9478040934
2.4616589546,-0.0423646569,2.2018560982,-0.9025271535
2.4943108559,-0.0360642746,2.2302157497,-0.8805964589
2.5271296501,-0.0301857609,2.2677132702,-0.8490457535
2.5601508617,-0.0227205325,2.2999779797,-0.8231113553
2.5941154957,-0.0144126555,2.3382298565,-0.7805603147
2.6267018318,-0.0082868738,2.3686843729,-0.7443983555
2.6686122417,-0.0025388969,2.3935449934,-0.706518054
2.7079257965,-0.0009085652,2.4083016729,-0.6694598198
2.7408621311,-0.0062103411,2.4165536976,-0.6309364438
2.7652204037,-0.0170083102,2.487561903,-0.5206615925
2.7763290405,-0.0298888087,2.5028401232,-0.4735785723
2.7860035896,-0.0425843224,2.522292099,-0.4235429168
2.8008286953,-0.0534373373,2.5423410749,-0.3762435913
2.8227071762,-0.0636601299,2.5649348116,-0.3341038823
2.8503146172,-0.0740879104,2.6287469482,-0.2410871685
2.8802843094,-0.08623074,2.6565633631,-0.2098272741
2.9129078388,-0.0989549384,2.6836201763,-0.1880871654
2.9473958015,-0.1098102853,2.7094271994,-0.1754924804
2.9847145081,-0.1198128313,2.736470542,-0.1671847105
3.02307868,-0.1289516985,2.7602423048,-0.164703235
3.0539090633,-0.1359846592,2.785725317,-0.1582273096
3.0856699944,-0.1415272057,2.8117127037,-0.15258874
3.1192195416,-0.1469666511,2.8404428577,-0.1434788108
3.1545007229,-0.1522593647,2.8710746384,-0.134272337
3.8322393894,-0.0783506036,2.909860096,-0.119483307
3.8833868504,-0.0833773166,2.9422981358,-0.1117609739
3.9341344833,-0.0883314833,2.9754194832,-0.104216069
3.9854142666,-0.0925674364,3.0090624905,-0.0971643776
4.0382056236,-0.0959298015,3.0426468468,-0.0897332951
4.0931348801,-0.0978909209,3.074164114,-0.0822359174
4.1488380432,-0.0998722017,3.1070031738,-0.0761633441
4.2033839226,-0.1023696288,3.1333906269,-0.0714946017
4.2677903175,-0.1065632775,3.1642131424,-0.0671848804
4.332482338,-0.1131105497,3.1972176647,-0.062551409
4.4177150726,-0.1192261651,3.23191329,-0.0574775226
4.5029406548,-0.1238397881,3.2624520874,-0.0506735705
4.5916614533,-0.1311909854,3.2966589546,-0.0423646569
4.680618763,-0.1404851228,3.3293108559,-0.0360642746
4.7681794167,-0.1495912373,3.3621296501,-0.0301857609
4.8508720398,-0.1626790315,3.3951508617,-0.0227205325
4.9334635735,-0.1762913018,3.4291154957,-0.0144126555
5.0150208473,-0.1900082231,3.4617018318,-0.0082868738
6.04043293,-0.2913712859,3.5036122417,-0.0025388969
6.407476902,-0.3270266354,3.5429257965,-0.0009085652
6.5446128845,-0.3506741524,3.5758621311,-0.0062103411
6.6817474365,-0.3762096465,3.6002204037,-0.0170083102
6.8111901283,-0.3992106617,3.6113290405,-0.0298888087
6.9328269959,-0.4171928763,3.6210035896,-0.0425843224
7.054110527,-0.4299863577,3.6358286953,-0.0534373373
7.1894550324,-0.439640671,3.6577071762,-0.0636601299
7.3424458504,-0.4456460476,3.6853146172,-0.0740879104
7.6315951347,-0.460940212,3.7152843094,-0.08623074
7.8897099495,-0.4712221622,3.7479078388,-0.0989549384
8.0605134964,-0.4754109383,3.7823958015,-0.1098102853
8.231965065,-0.4802562296,3.8197145081,-0.1198128313
8.4062042236,-0.4870123565,3.85807868,-0.1289516985
8.5822191238,-0.4943350852,3.8889090633,-0.1359846592
8.75959301,-0.5042156577,3.9206699944,-0.1415272057
8.9482927322,-0.5215725899,3.9542195416,-0.1469666511
9.1409320831,-0.5387474895,3.9895007229,-0.1522593647
9.3389062882,-0.5554023385,4.6672393894,-0.0783506036
9.5389814377,-0.5715411305,4.7183868504,-0.0833773166
9.730723381,-0.5945456028,4.7691344833,-0.0883314833
9.906999588,-0.6264586449,4.8204142666,-0.0925674364
10.0727853775,-0.668197751,4.8732056236,-0.0959298015
10.1960792542,-0.7098913193,4.9281348801,-0.0978909209
10.2637443542,-0.7613284588,4.9838380432,-0.0998722017
10.3484592438,-0.8131577373,5.0383839226,-0.1023696288
10.4625387192,-0.8616485596,5.1027903175,-0.1065632775
10.5581378937,-0.9105457067,5.167482338,-0.1131105497
10.599647522,-0.9640883207,5.2527150726,-0.1192261651
10.6470985413,-1.0171961784,5.3379406548,-0.1238397881
10.6382770538,-1.0715919733,5.4266614533,-0.1311909854
10.636554718,-1.1300371885,5.515618763,-0.1404851228
10.6065244675,-1.1908180714,5.6031794167,-0.1495912373
10.5114889145,-1.2554397583,5.6858720398,-0.1626790315
10.2160425186,-1.3110198975,5.7684635735,-0.1762913018
10.0115356445,-1.3681356907,5.8500208473,-0.1900082231
10.0140161514,-1.4336915016,6.87543293,-0.2913712859
10.0241775513,-1.4994647503,7.242476902,-0.3270266354
10.0130395889,-1.5520900488,7.3796128845,-0.3506741524
9.9939947128,-1.59398067,7.5167474365,-0.3762096465
9.9414663315,-1.581084013,7.6461901283,-0.3992106617
9.9039936066,-1.5952064991,7.7678269959,-0.4171928763
9.8662433624,-1.6072151661,7.889110527,-0.4299863577
9.8352489471,-1.629642725,8.0244550324,-0.439640671
9.8039932251,-1.6597948074,8.1774458504,-0.4456460476
9.766825676,-1.6941030026,8.4665951347,-0.460940212
9.7261371613,-1.7180576325,8.7247099495,-0.4712221622
9.6746311188,-1.7153642178,8.8955134964,-0.4754109383
9.61835289,-1.681552887,9.066965065,-0.4802562296
9.5719957352,-1.6619710922,9.2412042236,-0.4870123565
9.5318727493,-1.6599428654,9.4172191238,-0.4943350852
9.4958505631,-1.6689524651,9.59459301,-0.5042156577
9.4584703445,-1.6917989254,9.7832927322,-0.5215725899
9.4166917801,-1.7176792622,9.9759320831,-0.5387474895
9.3795194626,-1.7446731329,10.1739062881,-0.5554023385
9.3463039398,-1.7740402222,10.3739814377,-0.5715411305
9.3181114197,-1.8018716574,10.565723381,-0.5945456028
9.3004245758,-1.8132531643,10.741999588,-0.6264586449
9.2894983292,-1.816259861,10.9077853775,-0.668197751
9.2778367996,-1.8189514875,11.0310792542,-0.7098913193
9.2652692795,-1.8247202635,11.0987443542,-0.7613284588
9.2486314774,-1.8335477114,11.1834592438,-0.8131577373
9.2301969528,-1.8441519737,11.2975387192,-0.8616485596
9.2088193893,-1.8552060127,11.3931378937,-0.9105457067
9.1882705689,-1.8652042151,11.434647522,-0.9640883207
9.1682710648,-1.8745130301,11.4820985413,-1.0171961784
9.1481323242,-1.8826262951,11.4732770538,-1.0715919733
10.1701173782,-2.4906923771,11.471554718,-1.1300371885
10.1907529831,-2.5418806076,11.4415244675,-1.1908180714
10.1784057617,-2.56838727,11.3464889145,-1.2554397583
10.1576471329,-2.5885856152,11.0510425186,-1.3110198975
10.1319684982,-2.6060202122,10.8465356445,-1.3681356907
10.1056394577,-2.6189463139,10.8490161514,-1.4336915016
10.0765724182,-2.6317558289,10.8591775513,-1.4994647503
10.0455198288,-2.6439263821,10.8480395889,-1.5520900488
10.0215215683,-2.6509628296,10.8289947128,-1.59398067
9.9873285294,-2.6622471809,10.7764663315,-1.581084013
9.9526014328,-2.672249794,10.7389936066,-1.5952064991
9.9284791946,-2.67614007,10.7012433624,-1.6072151661
9.9041996002,-2.6796038151,10.6702489471,-1.629642725
9.8788805008,-2.6833224297,10.6389932251,-1.6597948074
9.8557662964,-2.6852726936,10.601825676,-1.6941030026
9.8326387405,-2.6870348454,10.5611371613,-1.7180576325
9.8091716766,-2.6889648438,10.5096311188,-1.7153642178
9.784570694,-2.6908872128,10.45335289,-1.681552887
9.7596178055,-2.691234827,10.4069957352,-1.6619710922
9.7367429733,-2.6894843578,10.3668727493,-1.6599428654
9.7156448364,-2.6862697601,10.330850563,-1.6689524651
9.696849823,-2.6807060242,10.2934703445,-1.6917989254
9.6770658493,-2.6728641987,10.2516917801,-1.7176792622
9.6573400497,-2.6626629829,10.2145194626,-1.7446731329
9.5018320084,-2.6722583771,10.1813039398,-1.7740402222
9.4813394547,-2.6604990959,10.1531114197,-1.8018716574
9.4595947266,-2.650793314,10.1354245758,-1.8132531643
9.4363336563,-2.642847538,10.1244983292,-1.816259861
9.3878793716,-2.6357491016,10.1128367996,-1.8189514875
9.3210477829,-2.6292433739,10.1002692795,-1.8247202635
9.2684612274,-2.6194169521,10.0836314774,-1.8335477114
9.201839447,-2.6080164909,10.0651969528,-1.8441519737
9.1663150787,-2.5980424881,10.0438193893,-1.8552060127
9.1346521378,-2.5874400139,10.0232705688,-1.8652042151
9.1161184311,-2.5762999058,10.0032710648,-1.8745130301
9.1026983261,-2.5649521351,9.9831323242,-1.8826262951
9.0944480896,-2.5577175617,11.0051173782,-2.4906923771
9.0918178558,-2.552587986,11.0257529831,-2.5418806076
9.0907964706,-2.5470244885,11.0134057617,-2.56838727
9.0797643662,-2.5398423672,10.9926471329,-2.5885856152
9.0582799912,-2.5328500271,10.9669684982,-2.6060202122
9.0272188187,-2.5292928219,10.9406394577,-2.6189463139
8.9541320801,-2.5259463787,10.9115724182,-2.6317558289
8.9170980454,-2.5330266953,10.8805198288,-2.6439263821
8.878868103,-2.5442733765,10.8565215683,-2.6509628296
8.8395900726,-2.5581455231,10.8223285294,-2.6622471809
8.7968940735,-2.5734539032,10.7876014328,-2.672249794
8.7585763931,-2.5860631466,10.7634791946,-2.67614007
8.7182474136,-2.5959193707,10.7391996002,-2.6796038151
8.6640176773,-2.6009874344,10.7138805008,-2.6833224297
8.615146637,-2.6008789539,10.6907662964,-2.6852726936
8.5693569183,-2.5973460674,10.6676387405,-2.6870348454
8.5242261887,-2.5919549465,10.6441716766,-2.6889648438
8.4849185944,-2.5852103233,10.619570694,-2.6908872128
8.4341592789,-2.5772008896,10.5946178055,-2.691234827
8.3846406937,-2.5690333843,10.5717429733,-2.6894843578
8.3323869705,-2.560926199,10.5506448364,-2.6862697601
8.2770204544,-2.5537796021,10.531849823,-2.6807060242
8.2179479599,-2.5471851826,10.5120658493,-2.6728641987
8.1815013886,-2.5446369648,10.4923400497,-2.6626629829
8.1371040344,-2.5382528305,10.3368320084,-2.6722583771
8.0732355118,-2.5264201164,10.3163394547,-2.6604990959
8.0131416321,-2.5148615837,10.2945947266,-2.650793314
7.9539351463,-2.500957489,10.2713336563,-2.642847538
7.8964390755,-2.4838395119,10.2228793716,-2.6357491016
7.837266922,-2.4686455727,10.1560477829,-2.6292433739
7.771276474,-2.4552631378,10.1034612274,-2.6194169521
7.7023329735,-2.4421684742,10.036839447,-2.6080164909
7.6216044426,-2.4338474274,10.0013150787,-2.5980424881
7.543135643,-2.4310894013,9.9696521378,-2.5874400139
7.4492726326,-2.4241125584,9.9511184311,-2.5762999058
7.3558716774,-2.4138672352,9.9376983261,-2.5649521351
5.820356369,-2.2058641911,9.9294480896,-2.5577175617
5.6898379326,-2.1937060356,9.9268178558,-2.552587986
5.5598993301,-2.1776025295,9.9257964706,-2.5470244885
5.4242744446,-2.1605148315,9.9147643662,-2.5398423672
5.1556820869,-2.1227896214,9.8932799912,-2.5328500271
4.9487876892,-2.093228817,9.8622188187,-2.5292928219
4.7705616951,-2.0731854439,9.7891320801,-2.5259463787
4.5848836899,-2.0550889969,9.7520980454,-2.5330266953
4.3732552528,-2.0317051411,9.713868103,-2.5442733765
4.1852045059,-2.0107636452,9.6745900726,-2.5581455231
4.0053753853,-1.9910867214,9.6318940735,-2.5734539032
3.8325259686,-1.9798512459,9.5935763931,-2.5860631466
3.6759369373,-1.9668414593,9.5532474136,-2.5959193707
3.518376112,-1.9558500052,9.4990176773,-2.6009874344
3.3574399948,-1.9478970766,9.450146637,-2.6008789539
3.1899950504,-1.9389176369,9.4043569183,-2.5973460674
3.0217268467,-1.9404432774,9.3592261887,-2.5919549465
2.8626599312,-1.9428300858,9.3199185944,-2.5852103233
2.7117948532,-1.9486284256,9.2691592789,-2.5772008896
2.5432608128,-1.9581663609,9.2196406937,-2.5690333843
2.3755290508,-1.9714589119,9.1673869705,-2.560926199
2.2092785835,-1.9857990742,9.1120204544,-2.5537796021
2.0413365364,-1.9959205389,9.0529479599,-2.5471851826
2.0389997959,-2.0223143101,9.0165013886,-2.5446369648
1.9023082256,-2.0318348408,8.9721040344,-2.5382528305
1.759267211,-2.0470876694,8.9082355118,-2.5264201164
1.6106542349,-2.0571038723,8.8481416321,-2.5148615837
1.4580373764,-2.0684640408,8.7889351463,-2.500957489
1.3175765276,-2.0749905109,8.7314390755,-2.4838395119
1.1845734119,-2.0742492676,8.672266922,-2.4686455727
1.053776145,-2.0720071793,8.606276474,-2.4552631378
0.9287344813,-2.0567083359,8.5373329735,-2.4421684742
0.8151202202,-2.0314640999,8.4566044426,-2.4338474274
0.7008135915,-2.0046823025,8.378135643,-2.4310894013
0.5989491344,-1.9686648846,8.2842726326,-2.4241125584
0.502287209,-1.9330869913,8.1908716774,-2.4138672352
0.4619544148,-1.9043943882,6.655356369,-2.2058641911
0.393666625,-1.8700832129,6.5248379326,-2.1937060356
0.3297230303,-1.8330657482,6.3948993301,-2.1776025295
0.4123666584,-1.7131891251,6.2592744446,-2.1605148315
0.3638470769,-1.6614084244,5.9906820869,-2.1227896214
0.3228703439,-1.6053835154,5.7837876892,-2.093228817
0.309482038,-1.527746439,5.6055616951,-2.0731854439
0.2913994789,-1.4631974697,5.4198836899,-2.0550889969
0.2665241659,-1.3908281326,5.2082552528,-2.0317051411
0.2451595366,-1.3312385082,5.0202045059,-2.0107636452
0.2301104218,-1.2850370407,4.8403753853,-1.9910867214
0.2170734704,-1.2387061119,4.6675259686,-1.9798512459
0.2027309537,-1.1808947325,4.5109369373,-1.9668414593
0.1971687973,-1.1290954351,4.353376112,-1.9558500052
0.205970034,-1.0900461674,4.1924399948,-1.9478970766
0.2231095731,-1.0588623285,4.0249950504,-1.9389176369
0.2408677638,-1.0244401693,3.8567268467,-1.9404432774
0.25503847,-0.9773190022,3.6976599312,-1.9428300858
0.266394794,-0.9215227365,3.5467948532,-1.9486284256
0.2795840204,-0.8661003709,3.3782608128,-1.9581663609
0.2894701958,-0.7501607537,3.2105290508,-1.9714589119
0.3187222481,-0.7029349208,3.0442785835,-1.9857990742
0.3382374942,-0.6585333347,2.8763365364,-1.9959205389
0.3590821326,-0.6204143167,2.8739997959,-2.0223143101
0.3834533095,-0.5894219279,2.7373082256,-2.0318348408
0.4224598706,-0.5575615168,2.594267211,-2.0470876694
0.4639314413,-0.5327377915,2.4456542349,-2.0571038723
0.507019043,-0.515381217,2.2930373764,-2.0684640408
0.5538752675,-0.5023717284,2.1525765276,-2.0749905109
0.5600737929,-0.5194752216,2.0195734119,-2.0742492676
0.6034129858,-0.4993392527,1.888776145,-2.0720071793
0.6497252584,-0.4695094824,1.7637344813,-2.0567083359
0.6701233983,-0.4273459911,1.6501202202,-2.0314640999
0.711297214,-0.3885150552,1.5358135915,-2.0046823025
0.7475710511,-0.3534987867,1.4339491344,-1.9686648846
0.7830137014,-0.323143512,1.337287209,-1.9330869913
0.8157308698,-0.2892186344,1.2969544148,-1.9043943882
0.8560153842,-0.2698599994,1.228666625,-1.8700832129
0.8663644791,-0.2574464381,1.1647230303,-1.8330657482
0.9085298777,-0.2487784028,1.2473666585,-1.7131891251
0.9484001398,-0.246284619,1.1988470769,-1.6614084244
0.9876531363,-0.2478396147,1.1578703439,-1.6053835154
1.0312800407,-0.2437399924,1.144482038,-1.527746439
1.0753092766,-0.2404067218,1.1263994789,-1.4631974697
1.1152950525,-0.2378497571,1.1015241659,-1.3908281326
1.1510424614,-0.2367061079,1.0801595366,-1.3312385082
1.1869345903,-0.2365157008,1.0651104218,-1.2850370407
1.2230427265,-0.2374813706,1.0520734704,-1.2387061119
1.2542363405,-0.2385181338,1.0377309537,-1.1808947325
1.293627739,-0.24192895,1.0321687973,-1.1290954351
1.3295198679,-0.2453274876,1.040970034,-1.0900461674
1.3655694723,-0.2491710484,1.0581095731,-1.0588623285
1.3967336416,-0.2531284988,1.0758677638,-1.0244401693
1.4293103218,-0.2601012886,1.09003847,-0.9773190022
1.4630143642,-0.2677431107,1.101394794,-0.9215227365
1.4945780039,-0.2759101093,1.1145840204,-0.8661003709
1.5223584175,-0.2851158977,1.1244701958,-0.7501607537
1.5506167412,-0.2956980467,1.1537222481,-0.7029349208
1.5779143572,-0.3073183298,1.1732374942,-0.6585333347
1.6437782049,-0.3232637346,1.1940821326,-0.6204143167
1.6761466265,-0.3378620446,1.2184533095,-0.5894219279
1.7037250996,-0.3525801599,1.2574598706,-0.5575615168
1.761623621,-0.3655344546,1.2989314413,-0.5327377915
1.7888805866,-0.3842703402,1.342019043,-0.515381217
1.8308461905,-0.4148455858,1.3888752675,-0.5023717284
1.8574409485,-0.4373595715,1.3950737929,-0.5194752216
1.8822951317,-0.4617680013,1.4384129858,-0.4993392527
1.9047333002,-0.4868306816,1.4847252584,-0.4695094824
1.9255840778,-0.5154227614,1.5051233983,-0.4273459911
1.9501903057,-0.5488860011,1.546297214,-0.3885150552
1.9759916067,-0.5838032961,1.5825710511,-0.3534987867
1.9958001375,-0.6168228388,1.6180137014,-0.323143512
2.0308017731,-0.6656084061,1.6507308698,-0.2892186344
2.0569672585,-0.7089323998,1.6910153842,-0.2698599994
2.0666320324,-0.7403444052,1.7013644791,-0.2574464381
2.1013090611,-0.7909162641,1.7435298777,-0.2487784028
2.1084465981,-0.8144833446,1.7834001398,-0.246284619
2.1273031235,-0.8449255824,1.8226531363,-0.2478396147
2.1325359345,-0.8523494601,1.8662800407,-0.2437399924
2.1361196041,-0.8550114632,1.9103092766,-0.2404067218
2.1392097473,-0.8577676415,1.9502950525,-0.2378497571
2.1442484856,-0.8639425635,1.9860424614,-0.2367061079
2.1657896042,-0.8927876353,2.0219345903,-0.2365157008
2.1865737438,-0.9201835394,2.0580427265,-0.2374813706
2.1969919205,-0.9367416501,2.0892363405,-0.2385181338
2.2084491253,-0.9550164342,2.128627739,-0.24192895
2.2211322784,-0.974738121,2.1645198679,-0.2453274876
2.2451632023,-1.0100132227,2.2005694723,-0.2491710484
2.2595961094,-1.0305544138,2.2317336416,-0.2531284988
2.283023119,-1.0628387928,2.2643103218,-0.2601012886
2.2949535847,-1.0840251446,2.2980143642,-0.2677431107
2.3051242828,-1.106610179,2.3295780039,-0.2759101093
2.315690279,-1.1308913231,2.3573584175,-0.2851158977
2.3316137791,-1.1675077677,2.3856167412,-0.2956980467
2.3413999081,-1.1908601522,2.4129143572,-0.3073183298
2.3472287655,-1.202835083,2.4787782049,-0.3232637346
2.3492920399,-1.2041016817,2.5111466265,-0.3378620446
2.3478658199,-1.1991685629,2.5387250996,-0.3525801599
2.3472495079,-1.1972961426,2.596623621,-0.3655344546
2.3466162682,-1.1979293823,2.6238805866,-0.3842703402
2.3460507393,-1.1969159842,2.6658461905,-0.4148455858
2.3458535671,-1.1960744858,2.6924409485,-0.4373595715
2.345823288,-1.1957657337,2.7172951317,-0.4617680013
2.3448240757,-1.1953891516,2.7397333002,-0.4868306816
2.3444063664,-1.1949449778,2.7605840778,-0.5154227614
2.3436937332,-1.1937868595,2.7851903057,-0.5488860011
2.3432104588,-1.1929043531,2.8109916067,-0.5838032961
2.3447370529,-1.1940890551,2.8308001375,-0.6168228388
2.3449528217,-1.1943051815,2.8658017731,-0.6656084061
2.3450350761,-1.1942380667,2.8919672585,-0.7089323998
2.3446853161,-1.1941819191,2.9016320324,-0.7403444052
2.3439495564,-1.1937770844,2.9363090611,-0.7909162641
2.3423447609,-1.1924366951,2.9434465981,-0.8144833446
2.3407735825,-1.1916534901,2.9623031235,-0.8449255824
2.3413574696,-1.192912817,2.9675359345,-0.8523494601
2.3419919014,-1.1929239035,2.9711196041,-0.8550114632
2.3417463303,-1.1926999092,2.9742097473,-0.8577676415
2.3413095474,-1.1925808191,2.9792484856,-0.8639425635
2.3407142162,-1.1915972233,3.0007896042,-0.8927876353
2.3412942886,-1.1918555498,3.0215737438,-0.9201835394
2.339918375,-1.1909413338,3.0319919205,-0.9367416501
2.3401355743,-1.1914761066,3.0434491253,-0.9550164342
2.3415510654,-1.1927484274,3.0561322784,-0.974738121
2.3410484791,-1.1918478012,3.0801632023,-1.0100132227
2.3422424793,-1.1925307512,3.0945961094,-1.0305544138
2.3407487869,-1.1915234327,3.118023119,-1.0628387928
2.3395164013,-1.1900516748,3.1299535847,-1.0840251446
2.3402087688,-1.1898826361,3.1401242828,-1.106610179
2.3401417732,-1.1897388697,3.150690279,-1.1308913231
2.3404510021,-1.1898046732,3.1666137791,-1.1675077677
2.3408463001,-1.1907272339,3.1763999081,-1.1908601522
2.3401296139,-1.1903414726,3.1822287655,-1.202835083
2.3409068584,-1.190834403,3.1842920399,-1.2041016817
2.3410568237,-1.1909613609,3.1828658199,-1.1991685629
