5.608818531,-0.5007717609,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.986,1.14
5.6108446121,-0.5188806057,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.959,1.132
5.6119794846,-0.537419796,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.929,1.123
5.6128396988,-0.5547278523,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.899,1.113
5.6144685745,-0.5716395378,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.868,1.103
5.6168870926,-0.5876716375,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.84,1.094
5.61895895,-0.6050742865,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.817,1.087
5.620218277,-0.6230216026,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.801,1.081
5.6208453178,-0.6417620182,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.789,1.076
5.621368885,-0.6591306329,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.78,1.073
5.6226902008,-0.676726222,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.772,1.069
5.6228384972,-0.6949446797,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.765,1.066
5.622882843,-0.7124967575,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.759,1.063
5.6212162972,-0.7294068336,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.753,1.06
5.6196932793,-0.7449245453,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.747,1.057
5.6172680855,-0.7592577934,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.741,1.054
5.6146030426,-0.7719579339,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.735,1.05
5.612039566,-0.7871870399,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.728,1.046
5.6085553169,-0.8024977446,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.721,1.041
5.6046242714,-0.8180533051,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.714,1.036
5.6008152962,-0.8321609497,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.706,1.031
5.5964035988,-0.8458587527,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.7,1.026
5.5923571587,-0.8588679433,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.693,1.021
5.5902433395,-0.8723173141,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.685,1.013
5.5889053345,-0.8856558204,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.677,1.006
5.5879034996,-0.9006596804,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.668,0.998
5.5870995522,-0.9154323339,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.659,0.988
5.5860209465,-0.9302664995,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.651,0.98
5.5851931572,-0.9449808598,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.643,0.971
5.5833134651,-0.9595360756,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.636,0.963
5.5815410614,-0.973515451,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.629,0.955
5.5801825523,-0.9867444634,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.623,0.947
5.5780582428,-1.0003139973,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.618,0.94
5.5741834641,-1.0133782625,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.613,0.933
5.5699334145,-1.025848031,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.608,0.925
5.5662612915,-1.0395627022,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.603,0.918
5.5620408058,-1.0519738197,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.598,0.91
5.557905674,-1.0633186102,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.592,0.901
5.5536155701,-1.0758856535,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.587,0.891
5.5482845306,-1.0875276327,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.581,0.88
5.5421338081,-1.0994889736,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.575,0.868
5.5362005234,-1.1111172438,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.568,0.854
5.5299406052,-1.1226228476,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.562,0.84
5.522828579,-1.1333292723,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.555,0.824
5.515499115,-1.143342495,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.549,0.808
5.5075106621,-1.1525733471,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.542,0.792
5.4991631508,-1.162296176,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.536,0.776
5.4906005859,-1.1730104685,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.531,0.761
5.4823937416,-1.1826863289,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.527,0.746
5.4745411873,-1.1917788982,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.523,0.733
5.4650249481,-1.2017064095,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.519,0.72
5.4550018311,-1.2107836008,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.516,0.708
5.444627285,-1.2191232443,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.513,0.696
5.4338297844,-1.2254710197,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.511,0.684
5.4226560593,-1.2314462662,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.508,0.674
5.4112024307,-1.2392959595,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.506,0.664
5.3992061615,-1.2484750748,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.505,0.653
5.3871564865,-1.2573173046,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.503,0.642
5.375647068,-1.2648516893,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.502,0.631
5.3643980026,-1.269626379,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.5,0.62
5.3529262543,-1.2744554281,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.499,0.609
5.3409562111,-1.2789102793,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.499,0.598
5.3293414116,-1.2830848694,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.498,0.588
5.3174419403,-1.2864359617,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.498,0.578
5.3054366112,-1.2891969681,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.498,0.567
5.2940030098,-1.2917442322,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.499,0.555
5.2820329666,-1.2960577011,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.499,0.544
5.2689647675,-1.2993545532,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.5,0.533
5.2567181587,-1.3021889925,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.501,0.523
5.2443385124,-1.3050509691,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.502,0.515
5.2313709259,-1.308642745,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.503,0.507
5.2085003853,-1.4382522106,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.504,0.501
5.1913461685,-1.5047427416,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.505,0.494
5.1766266823,-1.5105013847,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.507,0.487
5.1593484879,-1.5504077673,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.508,0.481
5.1442742348,-1.5780051947,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.51,0.474
5.1303963661,-1.5828173161,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.512,0.467
5.1160855293,-1.5872147083,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.514,0.46
5.1005568504,-1.5917539597,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.517,0.453
5.0864515305,-1.5954842567,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.519,0.446
5.0725312233,-1.599901557,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.521,0.44
5.058508873,-1.6046857834,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.524,0.433
5.0454201698,-1.6096924543,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.527,0.427
5.0324869156,-1.6150747538,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.53,0.42
5.0202794075,-1.6194531918,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.534,0.413
5.0078043938,-1.6241414547,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.538,0.404
4.9948849678,-1.6288970709,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.543,0.396
4.9810147286,-1.6330786943,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.548,0.386
4.9671778679,-1.6364116669,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.555,0.375
4.9546113014,-1.6401274204,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.562,0.364
4.9421682358,-1.6440945864,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.57,0.353
4.9292368889,-1.646955967,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.578,0.342
4.9172458649,-1.6497602463,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.586,0.331
4.9045410156,-1.6518579722,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.594,0.321
4.8911418915,-1.6535995007,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.603,0.31
4.8466677666,-1.6857339144,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.612,0.3
4.8123188019,-1.707723856,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.621,0.29
4.7863640785,-1.7209891081,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.63,0.28
4.7737579346,-1.7188549042,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.64,0.27
4.7601652145,-1.7161854506,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.65,0.261
4.7476930618,-1.7119010687,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.66,0.251
4.7349209786,-1.7063246965,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.671,0.242
4.7225861549,-1.7004159689,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.682,0.232
4.7103514671,-1.6945664883,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.692,0.224
4.6994423866,-1.6891759634,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.704,0.215
4.6884889603,-1.6839337349,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.715,0.206
4.6757297516,-1.677757144,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.727,0.197
4.6627788544,-1.6712075472,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.74,0.188
4.6499137878,-1.6647394896,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.753,0.179
4.6361646652,-1.6581882238,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.765,0.171
4.6225805283,-1.6516290903,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.777,0.164
4.6093406677,-1.6459161043,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.788,0.157
4.5960626602,-1.6409423351,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.797,0.152
4.5825901032,-1.6350482702,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.806,0.147
4.5714316368,-1.6277154684,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.814,0.143
4.5587587357,-1.6185054779,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.821,0.139
4.5466485024,-1.6093865633,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.828,0.136
4.534485817,-1.5997604132,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.834,0.134
4.5219807625,-1.5903904438,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.84,0.131
4.5120000839,-1.5812926292,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.847,0.128
4.5025644302,-1.5732471943,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.855,0.125
4.4931473732,-1.5662041903,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.864,0.122
4.4828948975,-1.5597416163,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.873,0.119
4.4707241058,-1.5529822111,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.883,0.117
4.4574980736,-1.5455999374,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.893,0.114
4.4445962906,-1.5372861624,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.904,0.112
4.4329090118,-1.5281686783,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.916,0.109
4.4226884842,-1.5186914206,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.93,0.107
4.4151272774,-1.5083447695,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.945,0.105
4.4069509506,-1.4967964888,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.957,0.103
4.3981351852,-1.4852741957,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.968,0.102
4.3881826401,-1.4736102819,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.977,0.101
4.3788018227,-1.4611040354,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.984,0.101
4.3704280853,-1.448764801,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.991,0.101
4.3627481461,-1.4367290735,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.999,0.101
4.3547143936,-1.4241062403,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.007,0.101
4.34730196,-1.4110683203,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.017,0.101
4.3403382301,-1.3969745636,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.028,0.102
4.3334507942,-1.3837014437,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.04,0.103
4.325978756,-1.3706387281,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.053,0.104
4.3175473213,-1.3567106724,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.067,0.106
4.3116230965,-1.3439693451,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.08,0.108
4.3059210777,-1.3311697245,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.093,0.11
4.3000488281,-1.3189359903,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.104,0.112
4.2939729691,-1.3073538542,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.111,0.113
4.2873268127,-1.2967305183,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.119,0.115
4.169834137,-1.2444911003,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.127,0.117
4.159954071,-1.2356129885,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.133,0.119
4.1482901573,-1.2276427746,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.14,0.121
4.055794239,-1.1899321079,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.148,0.124
3.9387247562,-1.150200367,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.157,0.127
3.9205951691,-1.1431000233,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.166,0.131
3.9004125595,-1.1362769604,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.176,0.135
3.8676981926,-1.1252303124,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.186,0.14
3.840097189,-1.119664669,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.196,0.145
3.8170590401,-1.1184830666,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.206,0.15
3.8041758537,-1.1219854355,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.216,0.155
3.7956578732,-1.1256303787,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.227,0.162
3.7883603573,-1.1312214136,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.238,0.169
3.7793052197,-1.1371377707,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.247,0.174
3.7659959793,-1.1421477795,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.262,0.184
3.7502319813,-1.150010109,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.274,0.193
3.7329571247,-1.1594362259,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.284,0.201
3.7087948322,-1.171489358,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.301,0.214
3.6931524277,-1.1823706627,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.316,0.225
3.6762385368,-1.194278717,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.332,0.239
3.6599349976,-1.2069553137,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.349,0.253
3.6466414928,-1.2178380489,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.368,0.268
3.6315979958,-1.2292854786,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.382,0.281
3.6200361252,-1.2352372408,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.406,0.301
3.6075658798,-1.2420601845,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.426,0.318
3.5950548649,-1.2471008301,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.443,0.333
3.5816190243,-1.2514699698,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.453,0.341
3.5672183037,-1.2542552948,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.465,0.351
3.5517101288,-1.2563644648,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.472,0.357
3.5339579582,-1.2606139183,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.479,0.363
3.5183577538,-1.263277173,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.488,0.37
3.5032484531,-1.264282465,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.499,0.378
3.4877362251,-1.2638932467,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.509,0.386
3.4728002548,-1.262141943,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.525,0.397
3.4589173794,-1.2593450546,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.539,0.406
3.4455347061,-1.2564320564,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.553,0.415
3.4321649075,-1.2530293465,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.566,0.423
3.4140815735,-1.2468806505,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.579,0.431
3.3982338905,-1.2408667803,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.591,0.438
3.3817341328,-1.2352930307,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.603,0.445
3.3660547733,-1.2293630838,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.614,0.451
3.3490719795,-1.2245075703,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.626,0.457
3.3313298225,-1.219522953,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.639,0.464
3.3117039204,-1.2136820555,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.653,0.472
3.2917172909,-1.2088173628,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.668,0.479
3.2691118717,-1.2029402256,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.683,0.487
3.2491717339,-1.2009910345,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.698,0.495
3.2261009216,-1.197715044,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.713,0.502
3.2052099705,-1.1963970661,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.728,0.51
3.1803352833,-1.1940717697,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.743,0.517
3.1595718861,-1.193479538,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.758,0.525
