88.2,5.805,-2.367,-0.5988278557,1.503469348,-1.4015380144,57.5999832153,1.5115149021,-0.9019713998,2.3209290505
88.3,5.785,-2.339,-0.5988278557,1.517382443,-1.4060906172,55.8305740356,1.5385149717,-0.9009084105,2.1901912689
88.4,5.764,-2.31,-0.5988278557,1.530470252,-1.4116362333,54.1010284424,1.5635561943,-0.8977073431,2.231092453
88.5,5.742,-2.281,-0.5988278557,1.5437648892,-1.4178676605,52.35754776,1.5897831917,-0.8981452584,2.1702792645
88.6,5.719,-2.251,-0.5988278557,1.5570183396,-1.4248292446,50.5956802368,1.621399045,-0.8992407322,2.1453063488
88.7,5.693,-2.218,-0.5988278557,1.5689744353,-1.4328452349,48.8126754761,1.6497863531,-0.8985518813,2.2441592217
88.8,5.667,-2.185,-0.5988278557,1.5799076557,-1.4412169457,47.0231590271,1.6801126003,-0.898119688,2.3130090237
88.9,5.639,-2.151,-0.5988278557,1.5907270312,-1.4492795467,45.2384033203,1.7122225761,-0.8990887403,2.2995803356
89,5.61,-2.116,-0.5988278557,1.6009163857,-1.4581290484,43.4618988037,1.7407028675,-0.8982340693,2.2686297894
89.1,5.58,-2.08,-0.5988278557,1.6103550792,-1.4669457674,41.6887969971,1.7693319321,-0.8959512115,2.3755047321
89.2,5.549,-2.044,-0.5988278557,1.6204417348,-1.4759232998,39.9090881348,1.7961860895,-0.8967559934,2.3056957722
89.3,5.517,-2.007,-0.5988278557,1.6303468347,-1.4851682186,38.1597290039,1.8238533735,-0.8972116113,2.2136831284
89.4,5.482,-1.967,-0.5988278557,1.6396883726,-1.4945985079,36.4218826294,1.8539353609,-0.8949727416,2.2616460323
89.5,5.447,-1.928,-0.5988278557,1.6488094926,-1.5048478842,34.6421127319,1.8835847378,-0.8944172859,2.2212245464
89.6,5.409,-1.887,-0.5988278557,1.6572483182,-1.5150221586,32.8773078918,1.9117133617,-0.8956493139,2.0985603333
89.7,5.37,-1.846,-0.5988278557,1.6656942964,-1.5243113041,31.1607227325,1.9304219484,-0.8956273794,1.9879410267
89.8,5.331,-1.806,-0.5988278557,1.6774704456,-1.5325587988,29.4452629089,1.9506613016,-0.8946008682,1.9466702938
89.9,5.291,-1.765,-0.5988278557,1.6884245277,-1.5417808294,27.681520462,1.9697537422,-0.8926372528,1.9495254755
90,5.251,-1.725,-0.5988278557,1.7006750703,-1.5513310432,25.8871860504,1.9893124104,-0.8953918219,1.7302649021
90.1,5.21,-1.685,-0.5988278557,1.7137970328,-1.5604940653,24.0648002625,2.0147149563,-0.8967986703,1.611441493
90.2,5.168,-1.644,-0.5988278557,1.7259796262,-1.5711027384,22.2129535675,2.0437765122,-0.8951587081,1.6487084627
90.3,5.126,-1.603,-0.5988278557,1.7377002239,-1.5801603794,20.4483146667,2.0730192661,-0.8953377604,1.5740488768
90.4,5.085,-1.563,-0.5988278557,1.7481324077,-1.5891667604,18.7567672729,2.0983934403,-0.8965841532,1.3863765001
90.5,5.044,-1.523,-0.5988278557,1.7586866617,-1.5967481136,17.1896743774,2.113976717,-0.8940033317,1.4189337492
90.6,5.004,-1.484,-0.5988278557,1.7715644836,-1.6031457186,15.759803772,2.1303334236,-0.8911444545,1.5054397583
90.7,4.964,-1.444,-0.5988278557,1.7860044241,-1.609134078,14.4170331955,2.1520867348,-0.8931826353,1.3120353222
90.8,4.923,-1.403,-0.5988278557,1.801939249,-1.6140823364,13.2149744034,2.1800794601,-0.8930666447,1.2213709354
90.9,4.882,-1.362,-0.5988278557,1.8186273575,-1.6180621386,12.1396045685,2.2086999416,-0.8880938292,1.4587141275
91,4.842,-1.322,-0.5988278557,1.837539196,-1.6226516962,11.1111116409,2.2379722595,-0.8873778582,1.4775770903
91.1,4.802,-1.281,-0.5988278557,1.8539392948,-1.6278182268,10.1284151077,2.2653934956,-0.8891362548,1.3914015293
91.2,4.761,-1.24,-0.5988278557,1.8690369129,-1.6322042942,9.2369623184,2.2921996117,-0.886831224,1.465370059
91.3,4.72,-1.198,-0.5988278557,1.883507967,-1.6352279186,8.4974727631,2.3195319176,-0.8858380914,1.4625276327
91.4,4.679,-1.157,-0.5988278557,1.89716959,-1.6377174854,7.8313589096,2.3468379974,-0.8890208006,1.2509068251
91.5,4.639,-1.116,-0.5988278557,1.9115531445,-1.6402064562,7.2620663643,2.3736331463,-0.8883684874,1.2547590733
91.6,4.598,-1.075,-0.5988278557,1.9276034832,-1.6423660517,6.759042263,2.4017441273,-0.8855085969,1.3822585344
91.7,4.557,-1.034,-0.5988278557,1.9276003838,-1.1569210291,7.7374463081,2.4284822941,-0.8878493309,1.1538872719
91.8,4.517,-0.993,-0.5988278557,1.9492880106,-1.1595779657,7.1787858009,2.4554243088,-0.8908159137,0.9255545735
91.9,4.478,-0.953,-0.5988278557,1.9932771921,-0.9410231113,6.9545516968,2.4867560864,-0.8879622221,1.0118319988
92,4.438,-0.913,-0.5988278557,2.018787384,-0.9416231513,6.5441789627,2.5154132843,-0.8867198229,1.0262479782
92.1,4.398,-0.873,-0.5988278557,2.0665223599,-0.8907259703,6.0681962967,2.5439891815,-0.8895958066,0.8484458923
92.2,4.358,-0.833,-0.5988278557,2.0914255381,-0.8935388923,5.5253381729,2.5710873604,-0.8893657327,0.7961360216
92.3,4.316,-0.792,-0.5988278557,2.1173501015,-0.8948892355,5.074139595,2.5984871388,-0.8886660337,0.7932116985
92.4,4.276,-0.751,-0.5988278557,2.14197433,-0.8958128095,4.5812563896,2.6273574829,-0.8886137605,0.7475989461
92.5,4.235,-0.71,-0.5988278557,2.16703403,-0.8990898132,3.9857168198,2.6468806267,-0.8892955184,0.6450673342
92.6,4.194,-0.67,-0.5988278557,2.1908706427,-0.90211761,3.3761589527,2.6548981667,-0.8899929523,0.520893991
92.7,4.154,-0.629,-0.5988278557,2.2141054869,-0.901535809,2.9849667549,2.663831234,-0.8894171715,0.427041471
92.8,4.114,-0.588,-0.5988278557,2.2364264727,-0.9007940292,2.6615533829,2.6737930775,-0.8894017339,0.3182528317
92.9,4.073,-0.547,-0.5988278557,2.2615149021,-0.9019713998,2.3209290505,2.6883451939,-0.8908649087,0.1646278203
93,4.033,-0.506,-0.5988278557,2.2885149717,-0.9009084105,2.1901912689,2.6986000538,-0.8920199871,0.0386547446
93.1,3.993,-0.465,-0.5988278557,2.3135561943,-0.8977073431,2.231092453,2.7129359245,-0.8937030435,-0.1706021875
93.2,3.952,-0.424,-0.5988278557,2.3397831917,-0.8981452584,2.1702792645,2.7291812897,-0.8968021274,-0.4790284932
93.3,3.913,-0.383,-0.5988278557,2.371399045,-0.8992407322,2.1453063488,2.7517693043,-0.8987320662,-0.7714988589
93.4,3.873,-0.342,-0.5988278557,2.3997863531,-0.8985518813,2.2441592217,2.7714958191,-0.8985393047,-0.8987492323
93.5,3.833,-0.301,-0.5988278557,2.4301126003,-0.898119688,2.3130090237,2.786488533,-0.8993302584,-1.08434093
93.6,3.793,-0.26,-0.5988278557,2.4622225761,-0.8990887403,2.2995803356,2.8023033142,-0.9024119377,-1.3616882563
93.7,3.753,-0.22,-0.5988278557,2.4907028675,-0.8982340693,2.2686297894,2.8255708218,-0.9030470252,-1.4863342047
93.8,3.713,-0.178,-0.5988278557,2.5193319321,-0.8959512115,2.3755047321,2.8510825634,-0.9032005072,-1.5739959478
93.9,3.672,-0.138,-0.5988278557,2.5461860895,-0.8967559934,2.3056957722,2.87895298,-0.905813694,-1.7670676708
94,3.631,-0.096,-0.5988278557,2.5738533735,-0.8972116113,2.2136831284,2.9013414383,-0.9072688818,-1.8990399838
94.1,3.59,-0.055,-0.5988278557,2.6039353609,-0.8949727416,2.2616460323,2.9131548405,-0.9067047238,-1.9096183777
94.2,3.551,-0.015,-0.5988278557,2.6335847378,-0.8944172859,2.2212245464,2.9278521538,-0.9072705507,-1.9518073797
94.3,3.51,0.026,-0.5988278557,2.6617133617,-0.8956493139,2.0985603333,2.9413301945,-0.9088882804,-2.0177536011
94.4,3.47,0.066,-0.5988278557,2.6804219484,-0.8956273794,1.9879410267,2.9541089535,-0.9098901153,-2.0162320137
94.5,3.429,0.106,-0.5988278557,2.7006613016,-0.8946008682,1.9466702938,2.9664537907,-0.9114786386,-2.0708189011
94.6,3.388,0.148,-0.5988278557,2.7197537422,-0.8926372528,1.9495254755,2.9833805561,-0.9150314331,-2.2097454071
94.7,3.347,0.188,-0.5988278557,2.7393124104,-0.8953918219,1.7302649021,3.0058133602,-0.9155265689,-2.2004053593
94.8,3.304,0.23,-0.5988278557,2.7647149563,-0.8967986703,1.611441493,3.0288639069,-0.9156136513,-2.1586949825
94.9,3.263,0.271,-0.5988278557,2.7937765122,-0.8951587081,1.6487084627,3.0516314507,-0.9188619852,-2.3106477261
95,3.222,0.311,-0.5988278557,2.8230192661,-0.8953377604,1.5740488768,3.0742769241,-0.9220051765,-2.487041235
95.1,3.182,0.35,-0.5988278557,2.8483934403,-0.8965841532,1.3863765001,3.1020689011,-0.9213860631,-2.4526426792
95.2,3.141,0.39,-0.5988278557,2.863976717,-0.8940033317,1.4189337492,3.1276979446,-0.9203016162,-2.3794538975
95.3,3.099,0.429,-0.5988278557,2.8803334236,-0.8911444545,1.5054397583,3.1519024372,-0.923351109,-2.5870428085
95.4,3.058,0.468,-0.5988278557,2.9020867348,-0.8931826353,1.3120353222,3.1719872952,-0.930000186,-3.0579755306
95.5,3.016,0.506,-0.5988278557,2.9300794601,-0.8930666447,1.2213709354,3.2018649578,-0.931575954,-3.3153116703
95.6,2.972,0.546,-0.5988278557,2.9586999416,-0.8880938292,1.4587141275,3.233361721,-0.9337075353,-3.661908865
95.7,2.93,0.585,-0.5988278557,2.9879722595,-0.8873778582,1.4775770903,3.2564389706,-0.9414052367,-4.3216671944
95.8,2.887,0.624,-0.5988278557,3.0153934956,-0.8891362548,1.3914015293,3.2865197659,-0.9467465281,-4.9072413445
95.9,2.845,0.662,-0.5988278557,3.0421996117,-0.886831224,1.465370059,3.3185019493,-0.9498028755,-5.396923542
96,2.804,0.7,-0.5988278557,3.0695319176,-0.8858380914,1.4625276327,3.3410944939,-0.9569357634,-6.1225662231
96.1,2.761,0.738,-0.5988278557,3.0968379974,-0.8890208006,1.2509068251,3.3550255299,-0.9635304213,-6.837187767
96.2,2.72,0.775,-0.5988278557,3.1236331463,-0.8883684874,1.2547590733,3.3631482124,-0.966052413,-7.3544583321
96.3,2.677,0.814,-0.5988278557,3.1517441273,-0.8855085969,1.3822585344,3.3729939461,-0.971067965,-7.968120575
96.4,2.634,0.853,-0.5988278557,3.1784822941,-0.8878493309,1.1538872719,3.3965017796,-0.9817559123,-8.80356884
96.5,2.592,0.892,-0.5988278557,3.2054243088,-0.8908159137,0.9255545735,3.4185328484,-0.9885364771,-9.4782733917
96.6,2.55,0.93,-0.5988278557,3.2367560864,-0.8879622221,1.0118319988,3.4411354065,-0.995021522,-10.1324968338
96.7,2.508,0.968,-0.5988278557,3.2654132843,-0.8867198229,1.0262479782,3.4619870186,-1.004483223,-10.9576454163
96.8,2.467,1.006,-0.5988278557,3.2939891815,-0.8895958066,0.8484458923,3.4818923473,-1.0143040419,-11.7752170563
96.9,2.425,1.044,-0.5988278557,3.3210873604,-0.8893657327,0.7961360216,3.5017092228,-1.0225638151,-12.5334434509
97,2.381,1.083,-0.5988278557,3.3484871388,-0.8886660337,0.7932116985,3.521903038,-1.0306255817,-13.348608017
97.1,2.338,1.121,-0.5988278557,3.3773574829,-0.8886137605,0.7475989461,3.5433642864,-1.0418838263,-14.3747253418
97.2,2.295,1.159,-0.5988278557,3.3968806267,-0.8892955184,0.6450673342,3.5503878593,-1.0519342423,-15.4494094849
97.3,2.251,1.197,-0.5988278557,3.4048981667,-0.8899929523,0.520893991,3.560413599,-1.0606675148,-16.4752864838
97.4,2.209,1.233,-0.5988278557,3.413831234,-0.8894171715,0.427041471,3.5711867809,-1.0728785992,-17.7202777863
97.5,2.168,1.269,-0.5988278557,3.4237930775,-0.8894017339,0.3182528317,3.6058328152,-1.0878125429,-19.0160293579
97.6,2.126,1.304,-0.5988278557,3.4383451939,-0.8908649087,0.1646278203,3.6224713326,-1.0997985601,-20.3452777863
97.7,2.084,1.338,-0.5988278557,3.4486000538,-0.8920199871,0.0386547446,3.6536164284,-1.113147974,-21.5801811218
97.8,2.042,1.372,-0.5988278557,3.4629359245,-0.8937030435,-0.1706021875,3.6758627892,-1.1289622784,-23.0900764465
97.9,1.998,1.406,-0.5988278557,3.4791812897,-0.8968021274,-0.4790284932,3.684595108,-1.1420712471,-24.7066822052
98,1.954,1.44,-0.5988278557,3.5017693043,-0.8987320662,-0.7714988589,3.6972117424,-1.1558834314,-26.3334884644
98.1,1.91,1.472,-0.5988278557,3.5214958191,-0.8985393047,-0.8987492323,3.7111439705,-1.1709407568,-28.0614967346
98.2,1.866,1.504,-0.5988278557,3.536488533,-0.8993302584,-1.08434093,3.7208623886,-1.1847931147,-29.8432502747
98.3,1.821,1.536,-0.5988278557,3.5523033142,-0.9024119377,-1.3616882563,3.7266478539,-1.19716537,-31.6349468231
98.4,1.777,1.566,-0.5988278557,3.5755708218,-0.9030470252,-1.4863342047,3.7290549278,-1.2067081928,-33.4225997925
98.5,1.731,1.596,-0.5988278557,3.6010825634,-0.9032005072,-1.5739959478,3.7251582146,-1.2118415833,-35.1503868103
98.6,1.686,1.625,-0.5988278557,3.62895298,-0.905813694,-1.7670676708,3.7243864536,-1.2160725594,-36.8507232666
98.7,1.64,1.654,-0.5988278557,3.6513414383,-0.9072688818,-1.8990399838,3.7353270054,-1.2264332771,-38.5992927551
98.8,1.594,1.682,-0.5988278557,3.6631548405,-0.9067047238,-1.9096183777,3.741758585,-1.234633565,-40.3348121643
98.9,1.551,1.707,-0.5988278557,3.6778521538,-0.9072705507,-1.9518073797,3.7473745346,-1.2415626049,-42.0575332642
99,1.506,1.732,-0.5988278557,3.6913301945,-0.9088882804,-2.0177536011,3.7584092617,-1.2533570528,-43.8864479065
99.1,1.462,1.756,-0.5988278557,3.7041089535,-0.9098901153,-2.0162320137,3.7652163506,-1.2632762194,-45.7273826599
99.2,1.422,1.777,-0.5988278557,3.7164537907,-0.9114786386,-2.0708189011,3.7681298256,-1.269213438,-47.557723999
99.3,1.383,1.797,-0.5988278557,3.7333805561,-0.9150314331,-2.2097454071,3.7684321404,-1.2766022682,-49.4993476868
99.4,1.345,1.814,-0.5988278557,3.7558133602,-0.9155265689,-2.2004053593,3.7684385777,-1.2813833952,-51.4079933167
99.5,1.308,1.83,-0.5988278557,3.7788639069,-0.9156136513,-2.1586949825,3.7703385353,-1.2889991999,-53.3450050354
99.6,1.275,1.844,-0.5988278557,3.8016314507,-0.9188619852,-2.3106477261,3.7728366852,-1.2964594364,-55.3848762512
99.7,1.242,1.856,-0.5988278557,3.8242769241,-0.9220051765,-2.487041235,3.773401022,-1.299954176,-57.3620376587
99.8,1.214,1.865,-0.5988278557,3.8520689011,-0.9213860631,-2.4526426792,3.7718036175,-1.3014992476,-59.2044258118
99.9,1.187,1.873,-0.5988278557,3.8776979446,-0.9203016162,-2.3794538975,3.7686858177,-1.3054828644,-61.0089912415
100,1.163,1.88,-0.5988278557,3.9019024372,-0.923351109,-2.5870428085,3.7650580406,-1.3091424704,-62.82554245
100.1,1.142,1.885,-0.5988278557,3.9219872952,-0.930000186,-3.0579755306,3.7616832256,-1.312415719,-64.5406570435
100.2,1.122,1.889,-0.5988278557,3.9518649578,-0.931575954,-3.3153116703,3.7578530312,-1.3169445992,-66.2518539429
100.3,1.105,1.892,-0.5988278557,3.983361721,-0.9337075353,-3.661908865,3.7537710667,-1.32198596,-67.9443359375
100.4,1.091,1.894,-0.5988278557,4.0064389706,-0.9414052367,-4.3216671944,3.7500300407,-1.3257459402,-69.6858825684
100.5,1.078,1.895,-0.5988278557,4.0365197659,-0.9467465281,-4.9072413445,3.7470521927,-1.3298910856,-71.422088623
100.6,1.067,1.896,-0.5988278557,4.0685019493,-0.9498028755,-5.396923542,3.7426149845,-1.3334701061,-73.2058410645
100.7,1.056,1.897,-0.5988278557,4.0910944939,-0.9569357634,-6.1225662231,3.7380754948,-1.3356517553,-74.9561538696
100.8,1.045,1.897,-0.5988278557,4.1050255299,-0.9635304213,-6.837187767,3.7338454723,-1.3389778137,-76.698425293
100.9,1.035,1.897,-0.5988278557,4.1131482124,-0.966052413,-7.3544583321,3.7302668095,-1.3421243429,-78.4395065308
101,1.023,1.896,-0.5988278557,4.1229939461,-0.971067965,-7.968120575,3.7250897884,-1.3452733755,-80.1995391846
101.1,1.011,1.895,-0.5988278557,4.1465017796,-0.9817559123,-8.80356884,3.720729351,-1.3472063541,-81.8848724365
101.2,1,1.893,-0.5988278557,4.1685328484,-0.9885364771,-9.4782733917,3.7180974484,-1.349524498,-83.4541015625
101.3,0.988,1.891,-0.5988278557,4.1911354065,-0.995021522,-10.1324968338,3.7130103111,-1.3525496721,-84.9818649292
101.4,0.976,1.889,-0.5988278557,4.2119870186,-1.004483223,-10.9576454163,3.7066440582,-1.3572342396,-86.4909210205
101.5,0.965,1.886,-0.5988278557,4.2318923473,-1.0143040419,-11.7752170563,3.7010173798,-1.3601799011,-87.9797363281
101.6,0.953,1.883,-0.5988278557,4.2517092228,-1.0225638151,-12.5334434509,3.6943237782,-1.3642731905,-89.5254516602
101.7,0.941,1.88,-0.5988278557,4.271903038,-1.0306255817,-13.348608017,3.6871199608,-1.3685668707,-91.1090774536
101.8,0.93,1.876,-0.5988278557,4.2933642864,-1.0418838263,-14.3747253418,3.6798744202,-1.3739070892,-92.7338638306
101.9,0.919,1.871,-0.5988278557,4.3003878593,-1.0519342423,-15.4494094849,3.6723504067,-1.3783921003,-94.3982543945
102,0.908,1.867,-0.5988278557,4.310413599,-1.0606675148,-16.4752864838,3.6654582024,-1.3801761866,-96.1107711792
102.1,0.897,1.861,-0.5988278557,4.3211867809,-1.0728785992,-17.7202777863,3.6606040001,-1.3779401779,-97.7903366089
102.2,0.886,1.856,-0.5988278557,4.3558328152,-1.0878125429,-19.0160293579,3.6550981998,-1.3765405417,-99.4240570068
102.3,0.875,1.85,-0.5988278557,4.3724713326,-1.0997985601,-20.3452777863,3.6492533684,-1.3763494492,-101.046783447
102.4,0.866,1.844,-0.5988278557,4.4036164284,-1.113147974,-21.5801811218,3.6426272392,-1.3766767979,-102.662513733
102.5,0.856,1.838,-0.5988278557,4.4258627892,-1.1289622784,-23.0900764465,3.635850668,-1.3757681847,-104.263458252
102.6,0.847,1.832,-0.5988278557,4.434595108,-1.1420712471,-24.7066822052,3.6291253567,-1.3739625216,-105.817184448
102.7,0.839,1.826,-0.5988278557,4.4472117424,-1.1558834314,-26.3334884644,3.6229655743,-1.3713651896,-107.329391479
102.8,0.831,1.82,-0.5988278557,4.4611439705,-1.1709407568,-28.0614967346,3.6154000759,-1.3689574003,-108.848503113
102.9,0.824,1.813,-0.5988278557,4.4708623886,-1.1847931147,-29.8432502747,3.6092350483,-1.3661906719,-110.342002869
103,0.817,1.807,-0.5988278557,4.4766478539,-1.19716537,-31.6349468231,3.6029243469,-1.3634181023,-111.859153748
103.1,0.811,1.801,-0.5988278557,4.4790549278,-1.2067081928,-33.4225997925,3.5962944031,-1.3603401184,-113.36025238
103.2,0.807,1.797,-0.5988278557,4.4751582146,-1.2118415833,-35.1503868103,3.5904116631,-1.3572930098,-114.850418091
103.3,0.804,1.794,-0.5988278557,4.4743864536,-1.2160725594,-36.8507232666,3.5843985081,-1.3539332151,-116.360397339
103.4,0.801,1.79,-0.5988278557,4.4853270054,-1.2264332771,-38.5992927551,3.5789141655,-1.3506548405,-117.879859924
103.5,0.798,1.787,-0.5988278557,4.491758585,-1.234633565,-40.3348121643,3.5737602711,-1.3474142551,-119.427429199
103.6,0.795,1.783,-0.5988278557,4.4973745346,-1.2415626049,-42.0575332642,3.5686981678,-1.3437604904,-120.968086243
103.7,0.792,1.779,-0.5988278557,4.5084092617,-1.2533570528,-43.8864479065,3.5631844997,-1.3401254416,-122.497146606
103.8,0.79,1.775,-0.5988278557,4.5152163506,-1.2632762194,-45.7273826599,3.5590083599,-1.3362059593,-124.016014099
103.9,0.788,1.772,-0.5988278557,4.5181298256,-1.269213438,-47.557723999,3.5543768406,-1.3321959972,-125.595100403
104,0.787,1.771,-0.5988278557,4.5184321404,-1.2766022682,-49.4993476868,3.5489857197,-1.3278324604,-127.228462219
104.1,0.787,1.77,-0.5988278557,4.5184385777,-1.2813833952,-51.4079933167,3.5428977013,-1.3232545853,-128.899734497
104.2,0.786,1.769,-0.5988278557,4.5203385353,-1.2889991999,-53.3450050354,3.5380589962,-1.319221139,-130.542221069
104.3,0.787,1.77,-0.5988278557,4.5228366852,-1.2964594364,-55.3848762512,3.5325489044,-1.3146504164,-132.165725708
104.4,0.787,1.771,-0.5988278557,4.523401022,-1.299954176,-57.3620376587,3.5286440849,-1.3100153208,-133.807449341
104.5,0.788,1.772,-0.5988278557,4.5218036175,-1.3014992476,-59.2044258118,3.5246756077,-1.305290103,-135.491882324
104.6,0.788,1.774,-0.5988278557,4.5186858177,-1.3054828644,-61.0089912415,3.5200557709,-1.3004996777,-137.171173096
104.7,0.789,1.776,-0.5988278557,4.5150580406,-1.3091424704,-62.82554245,3.5158200264,-1.295542717,-138.820205688
104.8,0.79,1.779,-0.5988278557,4.5116832256,-1.312415719,-64.5406570435,3.5113978386,-1.2903470993,-140.448028564
104.9,0.79,1.781,-0.5988278557,4.5078530312,-1.3169445992,-66.2518539429,3.5076665878,-1.2850100994,-142.042037964
105,0.791,1.783,-0.5988278557,4.5037710667,-1.32198596,-67.9443359375,3.5050656796,-1.2797347307,-143.648101807
105.1,0.791,1.786,-0.5988278557,4.5000300407,-1.3257459402,-69.6858825684,3.500492096,-1.2746430636,-145.274032593
105.2,0.792,1.788,-0.5988278557,4.4970521927,-1.3298910856,-71.422088623,3.4948244095,-1.2705272436,-146.85848999
105.3,0.792,1.79,-0.5988278557,4.4926149845,-1.3334701061,-73.2058410645,3.4897847176,-1.2672938108,-148.336181641
105.4,0.792,1.792,-0.5988278557,4.4880754948,-1.3356517553,-74.9561538696,3.4864532948,-1.2657320499,-149.590545654
105.5,0.792,1.794,-0.5988278557,4.4838454723,-1.3389778137,-76.698425293,3.4779586792,-1.2615655661,-150.572052002
105.6,0.792,1.795,-0.5988278557,4.4802668095,-1.3421243429,-78.4395065308,3.4596488476,-1.2532188892,-151.249694824
105.7,0.792,1.795,-0.5988278557,4.4750897884,-1.3452733755,-80.1995391846,3.45018363,-1.2525277138,-151.595657349
105.8,0.792,1.796,-0.5988278557,4.470729351,-1.3472063541,-81.8848724365,3.4427521229,-1.254417181,-151.749603271
105.9,0.792,1.796,-0.5988278557,4.4680974484,-1.349524498,-83.4541015625,3.4380733967,-1.2565426827,-151.878509521
106,0.792,1.796,-0.5988278557,4.4630103111,-1.3525496721,-84.9818649292,3.433604002,-1.2570303679,-152.118713379
106.1,0.792,1.795,-0.5988278557,4.4566440582,-1.3572342396,-86.4909210205,3.4316182137,-1.2581964731,-152.338409424
106.2,0.792,1.795,-0.5988278557,4.4510173798,-1.3601799011,-87.9797363281,3.4319424629,-1.2590653896,-152.47769165
106.3,0.792,1.795,-0.5988278557,4.4443237782,-1.3642731905,-89.5254516602,3.4323613644,-1.2597607374,-152.500076294
106.4,0.792,1.795,-0.5988278557,4.4371199608,-1.3685668707,-91.1090774536,3.4316990376,-1.2595896721,-152.511962891
106.5,0.792,1.795,-0.5988278557,4.4298744202,-1.3739070892,-92.7338638306,3.4307451248,-1.2583658695,-152.527587891
106.6,0.793,1.794,-0.5988278557,4.4223504067,-1.3783921003,-94.3982543945,3.4301025868,-1.257322669,-152.505722046
106.7,0.792,1.795,-0.5988278557,4.4154582024,-1.3801761866,-96.1107711792,3.4293048382,-1.2566512823,-152.458877563
106.8,0.792,1.795,-0.5988278557,4.4106040001,-1.3779401779,-97.7903366089,3.4278371334,-1.2565449476,-152.419815063
106.9,0.792,1.794,-0.5988278557,4.4050981998,-1.3765405417,-99.4240570068,3.4262588024,-1.2570376396,-152.382904053
107,0.793,1.794,-0.5988278557,4.3992533684,-1.3763494492,-101.046783447,3.4248902798,-1.2571499348,-152.335189819
107.1,0.794,1.791,-0.5988278557,4.3926272392,-1.3766767979,-102.662513733,3.4241576195,-1.2575198412,-152.298568726
107.2,0.795,1.788,-0.5988278557,4.385850668,-1.3757681847,-104.263458252,3.4242730141,-1.2569453716,-152.259811401
107.3,0.797,1.786,-0.5988278557,4.3791253567,-1.3739625216,-105.817184448,3.4245476723,-1.2569887638,-152.231002808
107.4,0.798,1.784,-0.5988278557,4.3729655743,-1.3713651896,-107.329391479,3.4240083695,-1.2579530478,-152.205688477
107.5,0.798,1.782,-0.5988278557,4.3654000759,-1.3689574003,-108.848503113,3.4232244492,-1.2586497068,-152.178512573
107.6,0.799,1.782,-0.5988278557,4.3592350483,-1.3661906719,-110.342002869,3.423522234,-1.2597688437,-152.151382446
107.7,0.799,1.782,-0.5988278557,4.3529243469,-1.3634181023,-111.859153748,3.4249041081,-1.2604281902,-152.129104614
107.8,0.799,1.782,-0.5988278557,4.3462944031,-1.3603401184,-113.36025238,3.4263603687,-1.2609461546,-152.10093689
107.9,0.799,1.781,-0.5988278557,4.3404116631,-1.3572930098,-114.850418091,3.427277565,-1.2621822357,-152.064193726
108,0.799,1.781,-0.5988278557,4.3343985081,-1.3539332151,-116.360397339,3.427564621,-1.2638251782,-152.032608032
108.1,0.799,1.782,-0.5988278557,4.3289141655,-1.3506548405,-117.879859924,3.4279124737,-1.2651560307,-151.99256897
108.2,0.799,1.781,-0.5988278557,4.3237602711,-1.3474142551,-119.427429199,3.4289603233,-1.2668480873,-151.956741333
108.3,0.799,1.781,-0.5988278557,4.3186981678,-1.3437604904,-120.968086243,3.4308211803,-1.2674137354,-151.930404663
108.4,0.799,1.781,-0.5988278557,4.3131844997,-1.3401254416,-122.497146606,3.432390213,-1.2682977915,-151.897979736
108.5,0.799,1.781,-0.5988278557,4.3090083599,-1.3362059593,-124.016014099,3.4322545528,-1.2698180676,-151.869689941
108.6,0.799,1.781,-0.5988278557,4.3043768406,-1.3321959972,-125.595100403,3.4321024418,-1.2710666657,-151.838912964
108.7,0.799,1.781,-0.5988278557,4.2989857197,-1.3278324604,-127.228462219,3.4327201843,-1.2723720074,-151.805252075
108.8,0.799,1.781,-0.5988278557,4.2928977013,-1.3232545853,-128.899734497,3.4336357117,-1.2730668783,-151.779586792
108.9,0.799,1.781,-0.5988278557,4.2880589962,-1.319221139,-130.542221069,3.4347269535,-1.2735369206,-151.757446289
109,0.799,1.781,-0.5988278557,4.2825489044,-1.3146504164,-132.165725708,3.4348449707,-1.2741588354,-151.731018066
109.1,0.799,1.781,-0.5988278557,4.2786440849,-1.3100153208,-133.807449341,3.4342150688,-1.2751117945,-151.713012695
109.2,0.799,1.781,-0.5988278557,4.2746756077,-1.305290103,-135.491882324,3.4339776039,-1.2757977247,-151.693328857
109.3,0.799,1.781,-0.5988278557,4.2700557709,-1.3004996777,-137.171173096,3.4343471527,-1.2764638662,-151.681396484
109.4,0.799,1.781,-0.5988278557,4.2658200264,-1.295542717,-138.820205688,3.4349830151,-1.2765674591,-151.667678833
109.5,0.799,1.781,-0.5988278557,4.2613978386,-1.2903470993,-140.448028564,3.4355592728,-1.2766799927,-151.650100708
109.6,0.799,1.781,-0.5988278557,4.2576665878,-1.2850100994,-142.042037964,3.4341511726,-1.2770872116,-151.639862061
109.7,0.799,1.781,-0.5988278557,4.2550656796,-1.2797347307,-143.648101807,3.4336054325,-1.2774845362,-151.631118774
109.8,0.799,1.781,-0.5988278557,4.250492096,-1.2746430636,-145.274032593,3.4336042404,-1.2779024839,-151.613494873
