87.5,0.289,-1.823,-0.2492515597,0.7817900553,-1.3484532833,3.5346574783,0.0317900553,-1.3484532833,3.5346574783
87.6,0.289,-1.823,-0.2492515597,0.7815669775,-1.3484719992,3.5424668789,0.0315669775,-1.3484719992,3.5424668789
87.7,0.289,-1.823,-0.2492515597,0.7814190649,-1.3485649824,3.5447518826,0.0314190648,-1.3485649824,3.5447518826
87.8,0.289,-1.823,-0.2492515597,0.7815371789,-1.3487353325,3.5473394394,0.0315371789,-1.3487353325,3.5473394394
87.9,0.289,-1.823,-0.2492515597,0.7815135829,-1.3488434553,3.5496709347,0.0315135829,-1.3488434553,3.5496709347
88,0.289,-1.823,-0.2492515597,0.781420853,-1.348936677,3.552936554,0.031420853,-1.348936677,3.552936554
88.1,0.289,-1.823,-0.2492515597,0.7812639512,-1.3492019177,3.5497922897,0.0312639512,-1.3492019177,3.5497922897
88.2,0.289,-1.823,-0.2492515597,0.7813945748,-1.34917593,3.5538880825,0.0313945748,-1.34917593,3.5538880825
88.3,0.289,-1.823,-0.2492515597,0.7813665532,-1.3492082357,3.5629117489,0.0313665532,-1.3492082357,3.5629117489
88.4,0.289,-1.823,-0.2492515597,0.7813399993,-1.3493388891,3.5683104992,0.0313399993,-1.3493388891,3.5683104992
88.5,0.289,-1.823,-0.2492515597,0.7814525813,-1.3492567539,3.5696103573,0.0314525813,-1.3492567539,3.5696103573
88.6,0.289,-1.823,-0.2492515597,0.7813299671,-1.3492914438,3.5693144798,0.0313299671,-1.3492914438,3.5693144798
88.7,0.289,-1.823,-0.2492515597,0.7668956015,-1.3415209055,3.4738471508,0.0168956015,-1.3415209055,3.4738471508
88.8,0.289,-1.823,-0.2492515597,0.7668530494,-1.3417873383,3.4499549866,0.0168530494,-1.3417873383,3.4499549866
88.9,0.289,-1.823,-0.2492515597,0.7612421466,-1.3360196352,3.3766450882,0.0112421466,-1.3360196352,3.3766450882
89,0.289,-1.823,-0.2492515597,0.7612381214,-1.3357585669,3.3960289955,0.0112381214,-1.3357585669,3.3960289955
89.1,0.289,-1.823,-0.2492515597,0.7614449905,-1.336153388,3.3699343205,0.0114449905,-1.336153388,3.3699343205
89.2,0.289,-1.823,-0.2492515597,0.7573879864,-1.3344103098,3.3305468559,0.0073879864,-1.3344103098,3.3305468559
89.3,0.289,-1.823,-0.2492515597,0.7577868565,-1.3345264196,3.3185422421,0.0077868565,-1.3345264196,3.3185422421
89.4,0.289,-1.823,-0.2492515597,0.7574003688,-1.3346524239,3.3068423271,0.0074003688,-1.3346524239,3.3068423271
89.5,0.289,-1.823,-0.2492515597,0.756645353,-1.3345017433,3.3231933117,0.006645353,-1.3345017433,3.3231933117
89.6,0.289,-1.823,-0.2492515597,0.7562022572,-1.334931612,3.2966246605,0.0062022572,-1.334931612,3.2966246605
89.7,0.289,-1.823,-0.2492515597,0.7533097956,-1.3334887028,3.2480647564,0.0033097956,-1.3334887028,3.2480647564
89.8,0.289,-1.823,-0.2492515597,0.7537477463,-1.3334897757,3.2427823544,0.0037477463,-1.3334897757,3.2427823544
89.9,0.289,-1.823,-0.2492515597,0.7540289168,-1.3337049484,3.2247545719,0.0040289168,-1.3337049484,3.2247545719
90,0.289,-1.823,-0.2492515597,0.7536104489,-1.3337345123,3.2264416218,0.0036104489,-1.3337345123,3.2264416218
90.1,0.289,-1.823,-0.2492515597,0.752866941,-1.3338674307,3.2368500233,0.002866941,-1.3338674307,3.2368500233
90.2,0.289,-1.823,-0.2492515597,0.7521839766,-1.3337848187,3.237518549,0.0021839766,-1.3337848187,3.237518549
90.3,0.289,-1.823,-0.2492515597,0.7517929272,-1.3340188265,3.2325501442,0.0017929272,-1.3340188265,3.2325501442
90.4,0.289,-1.823,-0.2492515597,0.7515996279,-1.3340185881,3.237647295,0.0015996279,-1.3340185881,3.237647295
90.5,0.289,-1.823,-0.2492515597,0.7517808381,-1.3339611292,3.2445952892,0.0017808381,-1.3339611292,3.2445952892
90.6,0.289,-1.823,-0.2492515597,0.7515819402,-1.3339475393,3.2487916946,0.0015819402,-1.3339475393,3.2487916946
90.7,0.289,-1.823,-0.2492515597,0.7512040405,-1.334156394,3.2363288403,0.0012040405,-1.334156394,3.2363288403
90.8,0.289,-1.823,-0.2492515597,0.750988756,-1.334356308,3.2231626511,0.000988756,-1.334356308,3.2231626511
90.9,0.289,-1.823,-0.2492515597,0.7511026022,-1.3342684507,3.2299354076,0.0011026022,-1.3342684507,3.2299354076
